	AUROC	AUPRC
0	0.7285738	0.24263560000000003
1	0.7006041999999999	0.2006426
2	0.5330050000000001	0.0677416
3	0.5673014000000001	0.0462728
4	0.7767689999999999	0.3276382
5	0.6245762	0.08946280000000001
6	0.5665714	0.101333
7	0.5327084	0.008898399999999999
8	0.737102	0.24490100000000004
9	0.7390854	0.23389000000000001
10	0.7354345999999999	0.2556584
11	0.6388366	0.0845472
12	0.6785314	0.18300940000000002
13	0.5830685999999999	0.1233126
14	0.5830685999999999	0.1233126
15	0.7749424	0.24752979999999997
16	0.683016	0.2531424
17	0.6979844000000001	0.2100618
18	0.687217	0.2040632
19	0.6837045999999999	0.191172
20	0.6730268	0.18347739999999998
21	0.5666668	0.1348888
22	0.7152078000000001	0.21963520000000003
23	0.6663384	0.15583339999999998
24	0.6384715999999999	0.07351160000000001
25	0.49984120000000004	0.0007599999999999999
26	0.6943564	0.28424440000000006
27	0.7133904000000001	0.2807872
28	0.6165712	0.21013420000000002
29	0.4999045999999999	0.0008878
30	0.7254518	0.22621820000000004
31	0.6186474000000001	0.0565144
32	0.49980920000000006	0.0008232000000000001
33	0.6165712	0.21013420000000002
34	0.633209	0.23555279999999998
35	0.652147	0.1706694
36	0.6200682	0.0781196
37	0.518538	0.0214848
38	0.6668662	0.1261066
39	0.499015	0.0008806
40	0.6757618000000001	0.16932439999999999
41	0.6713222	0.1512058
42	0.672774	0.1735264
43	0.6081131999999999	0.028852
44	0.5574882	0.0138934
45	0.5995974000000001	0.0710284
46	0.7081374	0.34926599999999997
47	0.6832168000000001	0.30135619999999996
48	0.7799928	0.20660079999999997
49	0.710543	0.23644539999999997
50	0.6849524	0.185843
51	0.499619	0.0006946000000000001
52	0.598951	0.08077639999999998
53	0.6997298000000001	0.15551700000000002
54	0.5663914000000001	0.0404798
55	0.663203	0.198676
56	0.7327404000000001	0.1695506
57	0.7008214	0.2026756
58	0.6780225999999999	0.0585486
59	0.7833334	0.5679652
60	0.65	0.300671
61	0.7649471999999999	0.29777159999999997
62	0.713522	0.2394094
63	0.6498728	0.3006328
64	0.683016	0.2531424
65	0.5499046	0.05083680000000001
66	0.68278	0.2205938
67	0.5494124	0.0160836
68	0.6702402	0.1285008
69	0.5828276	0.08453739999999998
70	0.679988	0.172329
71	0.7069426	0.17233420000000002
72	0.5665608	0.1346192
73	0.6391576	0.167229
74	0.6795866	0.259969
75	0.5999682	0.1773372
76	0.6663806	0.2363498
77	0.6439894	0.1388542
78	0.6960914	0.08322180000000001
79	0.689624	0.1351332
80	0.6825326	0.19445179999999998
81	0.549714	0.0508356
82	0.532772	0.0112266
83	0.6995764	0.224965
84	0.6831108	0.20917080000000002
85	0.6356350000000001	0.0747312
86	0.5980036	0.0469094
87	0.5692735999999999	0.055297400000000003
88	0.6330688	0.1286204
89	0.7042586	0.2572428
90	0.732878	0.3695696
91	0.8499681999999998	0.6342032
92	0.5748171999999999	0.1268172
93	0.5998306	0.1220756
94	0.6840172	0.1583086
95	0.6333015999999999	0.23481
96	0.7545208000000001	0.11555639999999999
97	0.7245312	0.31922979999999995
98	0.6550206000000001	0.1375668
99	0.6840168000000001	0.1556204
100	0.7029645999999999	0.1918484
101	0.7032126	0.163976
102	0.6520328000000001	0.1603756
103	0.7138704	0.223323
104	0.6663386	0.2650672
105	0.6745392	0.24065279999999997
106	0.6244149999999999	0.0945472
107	0.7491081999999999	0.29211659999999995
108	0.633042	0.21746639999999998
109	0.5914362	0.14476
110	0.6826448	0.23985900000000002
111	0.76637	0.401928
112	0.6996081999999999	0.31324840000000004
113	0.7584462	0.2835152
114	0.6239514	0.0448254
115	0.6822986	0.2183934
116	0.6665768	0.3348514
117	0.6522944	0.2123756
118	0.6663595999999999	0.20167539999999998
119	0.7196312	0.3382914
120	0.7188251999999999	0.35787179999999996
121	0.5499046	0.05083680000000001
122	0.7300882	0.25486420000000004
123	0.7681562	0.30411740000000004
124	0.499619	0.0006946000000000001
125	0.6302618000000001	0.08198860000000001
126	0.6777156	0.22139299999999998
127	0.730871	0.2356166
128	0.6619322	0.0921834
129	0.6487908	0.1256752
130	0.555732	0.022009
131	0.7492456000000001	0.2649408
132	0.6967538000000001	0.2127038
133	0.6563594	0.27149359999999995
134	0.7633978	0.2925676
135	0.7581824	0.3496014
136	0.5989831999999999	0.07305299999999999
137	0.668191	0.18827560000000002
138	0.7428916	0.2281154
139	0.6719714	0.07198919999999999
140	0.7563482	0.25548699999999996
141	0.7483873999999999	0.1366744
142	0.666349	0.23187919999999998
143	0.5241894	0.0264658
144	0.5245548000000001	0.051413
145	0.49993640000000006	0.0007610000000000001
146	0.7783128	0.34980159999999993
147	0.6990241999999999	0.219309
148	0.49977740000000004	0.001076
149	0.7172978	0.2245038
150	0.7086581999999999	0.2249384
151	0.649396	0.14024520000000001
152	0.5832062	0.1349148
153	0.692321	0.1984964
154	0.6491631999999999	0.13990940000000002
155	0.6331532	0.1904666
156	0.5741496	0.0493186
157	0.6611414000000001	0.2091614
158	0.5328988	0.034533600000000005
159	0.7019816	0.2152426
160	0.698673	0.2062804
161	0.6919134	0.2098232
162	0.6386958	0.0838124
163	0.5835362	0.0470422
164	0.5912881999999999	0.1515932
165	0.5912881999999999	0.1515932
166	0.7310328	0.1838882
167	0.6333015999999999	0.2179054
168	0.6742216	0.15909820000000002
169	0.5996505999999999	0.11212180000000001
170	0.7331314	0.24303920000000004
171	0.6411722	0.100177
172	0.6326928	0.0480108
173	0.6240624	0.09789400000000001
174	0.7631058000000001	0.38274179999999997
175	0.7093218000000001	0.175276
176	0.6537474	0.1301784
177	0.6940308000000001	0.2335062
178	0.8499312	0.6561996
179	0.6505778	0.1118418
180	0.666349	0.23187919999999998
181	0.666349	0.23187919999999998
182	0.666349	0.23187919999999998
183	0.666349	0.23187919999999998
184	0.6394721999999999	0.15240720000000002
185	0.6649451999999999	0.084225
186	0.7389836	0.22570059999999997
187	0.7389836	0.22570059999999997
188	0.5830052	0.0350048
189	0.7303251999999999	0.1334736
190	0.7530892	0.2816116
191	0.7259884	0.2964598
192	0.49980920000000006	0.0008232000000000001
193	0.6869518	0.2187406
194	0.7140486	0.2699328
195	0.6331004	0.1835126
196	0.679084	0.2854658
197	0.4993004	0.001323
198	0.5498254	0.031585
199	0.4983146	0.0018744
200	0.722775	0.2552636
201	0.677245	0.1785588
202	0.7832858	0.5345764000000001
203	0.6809361999999999	0.1866978
204	0.631708	0.088994
205	0.7315682	0.303685
206	0.658587	0.13467320000000002
207	0.7095001999999999	0.2354058
208	0.5842430000000001	0.0441812
209	0.6173124	0.072624
210	0.5497536	0.07631
211	0.4995232	0.0009472000000000001
212	0.5189638	0.0058042
213	0.572144	0.0528206
214	0.6561571999999999	0.1490402
215	0.5617164000000001	0.0228458
216	0.7460251999999999	0.2624478
217	0.7262956	0.3688126
218	0.5688698	0.0374972
219	0.54915	0.0379108
220	0.6991514	0.2068202
221	0.7130715999999999	0.2301888
222	0.7102208000000001	0.495116
223	0.7147774	0.21654
224	0.6995764	0.224965
225	0.732321	0.3599742
226	0.54445	0.0330346
227	0.499047	0.0008177999999999999
228	0.549619	0.0314274
229	0.6146666000000001	0.07444239999999999
230	0.6725021999999999	0.17269479999999998
231	0.5991034000000001	0.0727518
232	0.6346178000000001	0.16447720000000002
233	0.666349	0.23187919999999998
234	0.6366248000000001	0.1045
235	0.6558446	0.135873
236	0.54884	0.0241104
237	0.6499045999999999	0.2264676
238	0.5329944000000001	0.0059758
239	0.7389836	0.22570059999999997
240	0.7661206	0.3923442
241	0.5828886	0.048104
242	0.5499682	0.050901
243	0.6972146	0.1826958
244	0.6426996	0.0778112
245	0.693821	0.18798520000000002
246	0.6339425999999999	0.128437
247	0.7636646	0.4416416
248	0.7828564	0.41967079999999995
249	0.5333015999999999	0.0676028
250	0.7833334	0.5679652
251	0.7545208000000001	0.11555639999999999
252	0.7833334	0.5679652
253	0.6989512	0.21119659999999998
254	0.6240044	0.0881248
255	0.665565	0.1082134
256	0.665565	0.1082134
257	0.6780225999999999	0.0585486
258	0.6323588000000001	0.0539006
259	0.5993961999999999	0.0663648
260	0.6240044	0.0881248
261	0.665565	0.1082134
262	0.665565	0.1082134
263	0.7444109999999999	0.16528199999999998
264	0.5495078	0.1008114
265	0.6552338000000001	0.07586380000000001
266	0.666365	0.33441659999999995
267	0.7565578000000001	0.2787584
268	0.6462688	0.10028279999999999
269	0.588873	0.0551528
270	0.6821408	0.25514339999999996
271	0.6394721999999999	0.15240720000000002
272	0.8298304	0.5476002
273	0.8298304	0.5476002
274	0.5326028	0.007339
275	0.7314470000000001	0.276146
276	0.7392326	0.24646260000000003
277	0.5322316	0.0052988
278	0.7399142	0.4066302
279	0.6761758000000001	0.1524714
280	0.7593554	0.444273
281	0.6985788	0.1960064
282	0.655259	0.1392568
283	0.7495704000000001	0.305998
284	0.6892038	0.1653308
285	0.5993538	0.056866
286	0.5830844000000001	0.0814918
287	0.714389	0.18894339999999998
288	0.6936756	0.2065908
289	0.6384672	0.1118296
290	0.6165925999999999	0.13846920000000001
291	0.7336868000000001	0.2382734
292	0.5830052	0.0350048
293	0.5830052	0.0350048
294	0.6749464	0.19097679999999997
295	0.49853800000000004	0.0013774000000000002
296	0.7094874	0.274353
297	0.6907222	0.2116806
298	0.694079	0.16787020000000002
299	0.6461515999999999	0.1274828
300	0.6939854	0.1856374
301	0.6839198000000001	0.188216
302	0.6746804	0.16498759999999998
303	0.5596238	0.014925999999999998
304	0.5383214	0.0100094
305	0.6541338000000001	0.1784424
306	0.6997036	0.2933804
307	0.7214818000000001	0.20515300000000003
308	0.6876666	0.13597179999999998
309	0.6262439999999999	0.0899304
310	0.6436932	0.1001932
311	0.6622036	0.3562156
312	0.6056588	0.05111980000000001
313	0.6915136	0.19664260000000003
314	0.7116854	0.18216179999999998
315	0.6994328000000001	0.14767679999999997
316	0.6392314	0.10026439999999999
317	0.6099994000000001	0.0839948
318	0.6523284	0.20967600000000003
319	0.5831426	0.0848508
320	0.6349668	0.0819982
321	0.5600866	0.0339246
322	0.6725021999999999	0.17269479999999998
323	0.5498888000000001	0.1007508
324	0.6661395999999999	0.21178360000000002
325	0.6971754	0.15214460000000002
326	0.5326876	0.008149600000000002
327	0.6148934	0.0860412
328	0.7186701999999999	0.2293494
329	0.6143984	0.1177942
330	0.6662326	0.1662568
331	0.5660524	0.0497226
332	0.6853642	0.1947638
333	0.687161	0.1581206
334	0.6624364	0.1557464
335	0.6312502	0.062223
336	0.5481558000000001	0.053698
337	0.6701642	0.11628239999999998
338	0.5999364	0.2009236
339	0.6466554	0.1362134
340	0.7150318	0.22358779999999998
341	0.7656434	0.35457940000000004
342	0.6933898000000001	0.1610354
343	0.7109876	0.1957482
344	0.645742	0.07994960000000001
345	0.5945934	0.0868516
346	0.6765338000000001	0.137562
347	0.6222878000000001	0.05693580000000001
348	0.6299524000000001	0.114023
349	0.6713276	0.2614962
350	0.6387284000000001	0.07665219999999999
351	0.7034052	0.1951954
352	0.693681	0.0640292
353	0.499841	0.0006966
354	0.5883835999999999	0.031361
355	0.632644	0.09790019999999999
356	0.5244594	0.026324200000000002
357	0.642232	0.1272082
358	0.5328146	0.021421
359	0.4995552	0.0006944
360	0.6177438000000001	0.1259588
361	0.6445306	0.1054002
362	0.6312028000000001	0.05497899999999999
363	0.5994176	0.1379886
364	0.732299	0.27320140000000004
365	0.7018892	0.1162758
366	0.6217104	0.0296938
367	0.5660526	0.0769942
368	0.7228651999999999	0.3376416
369	0.4996824	0.0007586
370	0.4995872	0.0006946000000000001
371	0.5721164000000001	0.0243434
372	0.6499364000000001	0.21478720000000004
373	0.6641308000000001	0.2144468
374	0.6243831999999999	0.1930996
375	0.5495711999999999	0.0186788
376	0.5665395999999999	0.10126879999999999
377	0.6497696	0.23514859999999999
378	0.6493544	0.10875499999999999
379	0.5999364	0.2009236
380	0.5830472	0.0629976
381	0.533238	0.0676656
382	0.5997776	0.0844222
383	0.6498411999999999	0.16505720000000002
384	0.7506602	0.319751
385	0.6325838	0.162089
386	0.6241818	0.091101
387	0.8080344	0.4541664000000001
388	0.619911	0.2224304
389	0.655222	0.1762392
390	0.7113122	0.21580500000000002
391	0.6795691999999999	0.1580084
392	0.6259701999999999	0.23035419999999998
393	0.5999045999999999	0.09070980000000001
394	0.56583	0.0304776
395	0.8408288	0.4647302
396	0.7056136	0.1580846
397	0.4993008	0.001134
398	0.6664496	0.3345214
399	0.5	0.0006349999999999999
400	0.8340778	0.37110040000000005
401	0.8355724	0.4171834
402	0.696513	0.2796696
403	0.6322424	0.1032238
404	0.5582772	0.0174382
405	0.6826148	0.20117720000000003
406	0.6826148	0.20117720000000003
407	0.6495658000000001	0.1910402
408	0.5244754	0.0513168
409	0.733111	0.30030359999999995
410	0.6894324000000001	0.1855508
411	0.5247138000000001	0.051541199999999995
412	0.559841	0.05561519999999999
413	0.599142	0.032977
414	0.6161532	0.063438
415	0.5389126000000001	0.0179222
416	0.4994918	0.0008202
417	0.5817834	0.0698124
418	0.6086194	0.0982668
419	0.7393626	0.3019602
420	0.5389126000000001	0.0179222
421	0.5662958	0.08848560000000001
422	0.6335524	0.10149680000000001
423	0.6996028000000001	0.30754879999999996
424	0.7384968000000001	0.3084962
425	0.6892938	0.1695098
426	0.6160284	0.0735808
427	0.5999364	0.2009236
428	0.6677384	0.14542420000000003
429	0.624151	0.06666160000000002
430	0.7017140000000001	0.22666220000000004
431	0.6114261999999999	0.0978198
432	0.7362989999999999	0.32418
433	0.6839628000000001	0.1397422
434	0.7440941999999999	0.15005120000000002
435	0.7444109999999999	0.16528199999999998
436	0.655493	0.1545074
437	0.7009828	0.26723459999999993
438	0.5657604	0.0686672
439	0.5329522	0.0342986
440	0.5980036	0.0469094
441	0.6729098000000001	0.19818260000000001
442	0.6670524	0.22151039999999997
443	0.7431161999999999	0.30776
444	0.7844268	0.37083879999999997
445	0.5830261999999999	0.0677704
446	0.6453886	0.1953672
447	0.6605924	0.11558840000000001
448	0.7405778000000001	0.279897
449	0.6980856	0.1292706
450	0.6614164	0.08563899999999999
451	0.6855956	0.1899352
452	0.5328988	0.034533600000000005
453	0.624903	0.0903526
454	0.5687015999999999	0.0325298
455	0.582634	0.1336602
456	0.4998728	0.000697
457	0.6245762	0.08946280000000001
458	0.6775382	0.1327154
459	0.6415714	0.19693
460	0.6222878000000001	0.05693580000000001
461	0.6299524000000001	0.114023
462	0.6326928	0.0480108
463	0.6698348000000001	0.21342039999999998
464	0.6826448	0.23985900000000002
465	0.7771912	0.2993844
466	0.7169466	0.15382720000000003
467	0.7839001999999999	0.38641420000000004
468	0.8088664000000001	0.4737594
469	0.7302048000000001	0.173647
470	0.717041	0.2521772
471	0.7290976	0.3076822
472	0.5495552	0.010190000000000001
473	0.6385568	0.1698126
474	0.6363312	0.08344839999999999
475	0.6332698	0.23417420000000003
476	0.7357746000000001	0.28250820000000004
477	0.6499364000000001	0.21478720000000004
478	0.7756546	0.2724198
479	0.5494124	0.0160836
480	0.5499046	0.05083680000000001
481	0.5908085999999999	0.0706446
482	0.566148	0.0448208
483	0.7396378	0.3104562
484	0.8094562	0.5662178000000001
485	0.657867	0.11998139999999999
486	0.6491264	0.037531999999999996
487	0.5996824000000001	0.081545
488	0.6535284	0.0918184
489	0.49980920000000006	0.0006328
490	0.6664760000000001	0.2572056
491	0.4999045999999999	0.0006974
492	0.5663594	0.08302260000000002
493	0.5499046	0.1008602
494	0.6576396	0.1615704
495	0.752059	0.2629528
496	0.666349	0.23187919999999998
497	0.4998094	0.0007598
498	0.4997142	0.0008862
499	0.633185	0.2010886
500	0.6330952	0.20470639999999998
501	0.7083016	0.38555459999999997
502	0.5832062	0.1349148
503	0.705519	0.1989954
504	0.8347361999999999	0.3822616
505	0.6192146	0.08949560000000001
506	0.5495234	0.100884
507	0.5495234	0.100884
508	0.5495234	0.100884
509	0.4999682	0.0006346
510	0.5499682	0.1009878
511	0.6935859999999999	0.20797100000000002
512	0.681986	0.16544479999999998
513	0.6004134	0.06185419999999999
514	0.6715416000000001	0.15401379999999998
515	0.6746094	0.18012279999999997
516	0.6553936	0.1302918
517	0.6939854	0.1856374
518	0.555107	0.014818600000000001
519	0.5238638	0.006621200000000001
520	0.499619	0.0006318
521	0.6691026	0.0923864
522	0.6073854000000001	0.0867908
523	0.5920181999999999	0.023069799999999998
524	0.5942102	0.12341179999999999
525	0.6227934	0.0650294
526	0.518067	0.021725799999999997
527	0.603681	0.08619919999999999
528	0.749322	0.2887166
529	0.49993640000000006	0.0007610000000000001
530	0.733074	0.3542356
531	0.7665394	0.46725320000000004
532	0.573435	0.1267306
533	0.5476691999999999	0.0174352
534	0.7062788000000001	0.19488640000000002
535	0.4994918	0.0007568
536	0.7069538000000001	0.1921454
537	0.5665714	0.101333
538	0.5942974	0.08540539999999999
539	0.49936440000000004	0.0010716
540	0.6243538000000001	0.1595772
541	0.6413691999999999	0.1103184
542	0.650755	0.1140896
543	0.6002102	0.07574760000000001
544	0.49971400000000005	0.0007587999999999999
545	0.5998306	0.11665519999999999
546	0.49974579999999996	0.000696
547	0.5746456	0.0779778
548	0.5553395999999999	0.050397000000000004
549	0.4997776	0.0007598
550	0.4998728	0.000697
551	0.6648116	0.1346858
552	0.4999045999999999	0.0006337999999999999
553	0.5997458000000001	0.201044
554	0.7685569999999999	0.40056220000000003
555	0.774443	0.4210924
556	0.656379	0.1751682
557	0.6407976	0.050923
558	0.5828276	0.08453739999999998
559	0.7662748	0.4251712
560	0.549619	0.0314274
561	0.549619	0.0314274
562	0.5993538	0.056866
563	0.6849944	0.202836
564	0.56906	0.0432342
565	0.688625	0.0709702
566	0.5973286	0.024226599999999997
567	0.6194149999999999	0.1093068
568	0.6489134	0.10055800000000001
569	0.5493722	0.0339062
570	0.7246416	0.21708260000000001
571	0.6962762	0.2424864
572	0.6777694000000001	0.1505526
573	0.6197066	0.06730180000000001
574	0.6548978	0.11417200000000001
575	0.6985404000000001	0.18523
576	0.6490308000000001	0.1626746
577	0.5986571999999999	0.07876419999999999
578	0.6497558000000001	0.0735336
579	0.7346522	0.24006439999999998
580	0.7644645999999999	0.3691036
581	0.4996824	0.0007592
582	0.5843832	0.1577636
583	0.6224662	0.1525828
584	0.6439894	0.1388542
585	0.559841	0.05561519999999999
586	0.4999682	0.0008884
587	0.5331744	0.0679818
588	0.6326448	0.2682928
589	0.549841	0.050836
590	0.615409	0.09954860000000001
591	0.6327614	0.05743240000000001
592	0.5832062	0.0878398
593	0.5999206	0.13162179999999998
594	0.6550132	0.125155
595	0.616603	0.2136994
596	0.6420704	0.0628128
597	0.6799774000000001	0.1548158
598	0.6396638000000001	0.0851002
599	0.5819152	0.0493714
600	0.665818	0.18454779999999998
601	0.5932456	0.091865
602	0.4998728	0.000697
603	0.4998728	0.000697
604	0.6161532	0.063438
605	0.7494721999999999	0.4241974
606	0.49993640000000006	0.0006977999999999999
607	0.5490546	0.0204206
608	0.8340778	0.37110040000000005
609	0.5332698	0.06760239999999999
610	0.6821656	0.13174520000000003
611	0.628875	0.1804734
612	0.5911582	0.13330720000000001
613	0.7389836	0.22570059999999997
614	0.6803674	0.17252320000000002
615	0.49945959999999995	0.0010732
616	0.5997774	0.0816474
617	0.6069791999999999	0.093432
618	0.5831058000000001	0.1343358
619	0.6491631999999999	0.13990940000000002
620	0.716626	0.2911578
621	0.751907	0.3789614
622	0.6165712	0.21013420000000002
623	0.689624	0.1351332
624	0.49977740000000004	0.0009494
625	0.49980920000000006	0.0008232000000000001
626	0.7739043999999999	0.2666898
627	0.6649834	0.2035014
628	0.5814824000000001	0.0733542
629	0.6868068	0.1861794
630	0.5380158	0.0084054
631	0.5430592	0.0071664
632	0.7236256	0.234393
633	0.7137011999999999	0.2088022
634	0.5742371999999999	0.0297072
635	0.6036362	0.0843206
636	0.4995236	0.0006944
637	0.6931244000000001	0.20945039999999998
638	0.6218924	0.1118984
639	0.5932305999999999	0.0336134
640	0.5743644	0.07283660000000002
641	0.7829732	0.365092
642	0.7686468000000001	0.2940684
643	0.6246531999999999	0.1269534
644	0.5882548000000001	0.024639599999999998
645	0.7825012	0.342505
646	0.7255242	0.20489339999999998
647	0.7729168000000001	0.320256
648	0.4992692	0.0010722000000000001
649	0.6246774	0.1700066
650	0.5735616	0.06594320000000001
651	0.5822208000000001	0.049451199999999994
652	0.5328885999999999	0.02333
653	0.6333015999999999	0.26753940000000004
654	0.5867439999999999	0.046452
655	0.7330369999999999	0.27117959999999997
656	0.598137	0.08954839999999999
657	0.6498728	0.2343828
658	0.49904679999999996	0.0010064
659	0.65	0.30118740000000005
660	0.7074258000000001	0.1926288
661	0.7650258000000001	0.36237959999999997
662	0.5496506	0.05086280000000001
663	0.6475486	0.09112560000000001
664	0.5237126	0.0266164
665	0.6292904	0.096446
666	0.7566732	0.265355
667	0.6835574000000001	0.305131
668	0.7332316	0.410391
669	0.4995872	0.000758
670	0.5830261999999999	0.0677704
671	0.5498411999999999	0.1007964
672	0.7665924	0.4528102
673	0.6261821999999999	0.0899426
674	0.6339796	0.13648020000000002
